 9472    0.26092E+01   -0.19502E-02   -0.19502E-02   -0.29672E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16344E+01   -0.13233E-01   -0.13233E-01    0.26466E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9473    0.25992E+01   -0.19487E-02   -0.19487E-02   -0.29681E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16346E+01   -0.13183E-01   -0.13183E-01    0.26366E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9474    0.25892E+01   -0.19471E-02   -0.19471E-02   -0.29691E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16348E+01   -0.13133E-01   -0.13133E-01    0.26265E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9475    0.25792E+01   -0.19455E-02   -0.19455E-02   -0.29700E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16349E+01   -0.13083E-01   -0.13083E-01    0.26165E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9476    0.25692E+01   -0.19439E-02   -0.19439E-02   -0.29710E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16351E+01   -0.13033E-01   -0.13033E-01    0.26065E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9477    0.25592E+01   -0.19423E-02   -0.19423E-02   -0.29720E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16353E+01   -0.12983E-01   -0.12983E-01    0.25965E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9478    0.25492E+01   -0.19407E-02   -0.19407E-02   -0.29729E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16355E+01   -0.12933E-01   -0.12933E-01    0.25865E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9479    0.25392E+01   -0.19392E-02   -0.19392E-02   -0.29739E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16356E+01   -0.12883E-01   -0.12883E-01    0.25765E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9480    0.25292E+01   -0.19376E-02   -0.19376E-02   -0.29748E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16358E+01   -0.12833E-01   -0.12833E-01    0.25665E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9481    0.25191E+01   -0.19360E-02   -0.19360E-02   -0.29758E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16360E+01   -0.12782E-01   -0.12782E-01    0.25565E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9482    0.25091E+01   -0.19344E-02   -0.19344E-02   -0.29767E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16361E+01   -0.12732E-01   -0.12732E-01    0.25465E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9483    0.24991E+01   -0.19329E-02   -0.19329E-02   -0.29777E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16363E+01   -0.12682E-01   -0.12682E-01    0.25365E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9484    0.24891E+01   -0.19313E-02   -0.19313E-02   -0.29786E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16365E+01   -0.12632E-01   -0.12632E-01    0.25265E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9485    0.24791E+01   -0.19297E-02   -0.19297E-02   -0.29796E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16367E+01   -0.12582E-01   -0.12582E-01    0.25165E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9486    0.24691E+01   -0.19281E-02   -0.19281E-02   -0.29805E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16368E+01   -0.12532E-01   -0.12532E-01    0.25065E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9487    0.24591E+01   -0.19266E-02   -0.19266E-02   -0.29815E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16370E+01   -0.12482E-01   -0.12482E-01    0.24965E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9488    0.24491E+01   -0.19250E-02   -0.19250E-02   -0.29824E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16372E+01   -0.12432E-01   -0.12432E-01    0.24864E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9489    0.24391E+01   -0.19234E-02   -0.19234E-02   -0.29833E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16374E+01   -0.12382E-01   -0.12382E-01    0.24764E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9490    0.24291E+01   -0.19219E-02   -0.19219E-02   -0.29843E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16375E+01   -0.12332E-01   -0.12332E-01    0.24664E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9491    0.24191E+01   -0.19203E-02   -0.19203E-02   -0.29852E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16377E+01   -0.12282E-01   -0.12282E-01    0.24564E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9492    0.24091E+01   -0.19187E-02   -0.19187E-02   -0.29862E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16379E+01   -0.12232E-01   -0.12232E-01    0.24464E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9493    0.23991E+01   -0.19172E-02   -0.19172E-02   -0.29871E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16381E+01   -0.12182E-01   -0.12182E-01    0.24364E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9494    0.23891E+01   -0.19156E-02   -0.19156E-02   -0.29881E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16382E+01   -0.12132E-01   -0.12132E-01    0.24264E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9495    0.23791E+01   -0.19141E-02   -0.19141E-02   -0.29890E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16384E+01   -0.12082E-01   -0.12082E-01    0.24164E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9496    0.23691E+01   -0.19125E-02   -0.19125E-02   -0.29899E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16386E+01   -0.12032E-01   -0.12032E-01    0.24064E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9497    0.23591E+01   -0.19109E-02   -0.19109E-02   -0.29909E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16387E+01   -0.11982E-01   -0.11982E-01    0.23964E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9498    0.23490E+01   -0.19094E-02   -0.19094E-02   -0.29918E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16389E+01   -0.11932E-01   -0.11932E-01    0.23864E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9499    0.23390E+01   -0.19078E-02   -0.19078E-02   -0.29927E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16391E+01   -0.11882E-01   -0.11882E-01    0.23764E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9500    0.23290E+01   -0.19063E-02   -0.19063E-02   -0.29937E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16393E+01   -0.11832E-01   -0.11832E-01    0.23664E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9501    0.23190E+01   -0.19047E-02   -0.19047E-02   -0.29946E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16394E+01   -0.11782E-01   -0.11782E-01    0.23564E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9502    0.23090E+01   -0.19032E-02   -0.19032E-02   -0.29956E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16396E+01   -0.11732E-01   -0.11732E-01    0.23463E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9503    0.22990E+01   -0.19016E-02   -0.19016E-02   -0.29965E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16398E+01   -0.11682E-01   -0.11682E-01    0.23363E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9504    0.22890E+01   -0.19001E-02   -0.19001E-02   -0.29974E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16400E+01   -0.11632E-01   -0.11632E-01    0.23263E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9505    0.22790E+01   -0.18985E-02   -0.18985E-02   -0.29984E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16401E+01   -0.11582E-01   -0.11582E-01    0.23163E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9506    0.22690E+01   -0.18970E-02   -0.18970E-02   -0.29993E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16403E+01   -0.11532E-01   -0.11532E-01    0.23063E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9507    0.22590E+01   -0.18955E-02   -0.18955E-02   -0.30002E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16405E+01   -0.11482E-01   -0.11482E-01    0.22963E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9508    0.22490E+01   -0.18939E-02   -0.18939E-02   -0.30011E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16407E+01   -0.11432E-01   -0.11432E-01    0.22863E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9509    0.22390E+01   -0.18924E-02   -0.18924E-02   -0.30021E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16408E+01   -0.11381E-01   -0.11381E-01    0.22763E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9510    0.22290E+01   -0.18908E-02   -0.18908E-02   -0.30030E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16410E+01   -0.11331E-01   -0.11331E-01    0.22663E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9511    0.22190E+01   -0.18893E-02   -0.18893E-02   -0.30039E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16412E+01   -0.11281E-01   -0.11281E-01    0.22563E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9512    0.22090E+01   -0.18878E-02   -0.18878E-02   -0.30049E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16413E+01   -0.11231E-01   -0.11231E-01    0.22463E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9513    0.21990E+01   -0.18862E-02   -0.18862E-02   -0.30058E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16415E+01   -0.11181E-01   -0.11181E-01    0.22363E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9514    0.21890E+01   -0.18847E-02   -0.18847E-02   -0.30067E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16417E+01   -0.11131E-01   -0.11131E-01    0.22263E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9515    0.21789E+01   -0.18831E-02   -0.18831E-02   -0.30076E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16419E+01   -0.11081E-01   -0.11081E-01    0.22162E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9516    0.21689E+01   -0.18816E-02   -0.18816E-02   -0.30086E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16420E+01   -0.11031E-01   -0.11031E-01    0.22062E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9517    0.21589E+01   -0.18801E-02   -0.18801E-02   -0.30095E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16422E+01   -0.10981E-01   -0.10981E-01    0.21962E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9518    0.21489E+01   -0.18786E-02   -0.18786E-02   -0.30104E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16424E+01   -0.10931E-01   -0.10931E-01    0.21862E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9519    0.21389E+01   -0.18770E-02   -0.18770E-02   -0.30113E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16426E+01   -0.10881E-01   -0.10881E-01    0.21762E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9520    0.21289E+01   -0.18755E-02   -0.18755E-02   -0.30122E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16427E+01   -0.10831E-01   -0.10831E-01    0.21662E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9521    0.21189E+01   -0.18740E-02   -0.18740E-02   -0.30132E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16429E+01   -0.10781E-01   -0.10781E-01    0.21562E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9522    0.21089E+01   -0.18724E-02   -0.18724E-02   -0.30141E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16431E+01   -0.10731E-01   -0.10731E-01    0.21462E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9523    0.20989E+01   -0.18709E-02   -0.18709E-02   -0.30150E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16433E+01   -0.10681E-01   -0.10681E-01    0.21362E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9524    0.20889E+01   -0.18694E-02   -0.18694E-02   -0.30159E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16434E+01   -0.10631E-01   -0.10631E-01    0.21262E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9525    0.20789E+01   -0.18679E-02   -0.18679E-02   -0.30168E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16436E+01   -0.10581E-01   -0.10581E-01    0.21162E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9526    0.20689E+01   -0.18664E-02   -0.18664E-02   -0.30178E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16438E+01   -0.10531E-01   -0.10531E-01    0.21062E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9527    0.20589E+01   -0.18648E-02   -0.18648E-02   -0.30187E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16439E+01   -0.10481E-01   -0.10481E-01    0.20962E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9528    0.20489E+01   -0.18633E-02   -0.18633E-02   -0.30196E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16441E+01   -0.10431E-01   -0.10431E-01    0.20862E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9529    0.20389E+01   -0.18618E-02   -0.18618E-02   -0.30205E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16443E+01   -0.10381E-01   -0.10381E-01    0.20761E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9530    0.20289E+01   -0.18603E-02   -0.18603E-02   -0.30214E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16445E+01   -0.10331E-01   -0.10331E-01    0.20661E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9531    0.20189E+01   -0.18588E-02   -0.18588E-02   -0.30223E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16446E+01   -0.10281E-01   -0.10281E-01    0.20561E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9532    0.20089E+01   -0.18573E-02   -0.18573E-02   -0.30232E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16448E+01   -0.10231E-01   -0.10231E-01    0.20461E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9533    0.19988E+01   -0.18558E-02   -0.18558E-02   -0.30242E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16450E+01   -0.10181E-01   -0.10181E-01    0.20361E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9534    0.19888E+01   -0.18542E-02   -0.18542E-02   -0.30251E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16452E+01   -0.10131E-01   -0.10131E-01    0.20261E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9535    0.19788E+01   -0.18527E-02   -0.18527E-02   -0.30260E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16453E+01   -0.10081E-01   -0.10081E-01    0.20161E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9536    0.19688E+01   -0.18512E-02   -0.18512E-02   -0.30269E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16455E+01   -0.10030E-01   -0.10030E-01    0.20061E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9537    0.19588E+01   -0.18497E-02   -0.18497E-02   -0.30278E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16457E+01   -0.99805E-02   -0.99805E-02    0.19961E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9538    0.19488E+01   -0.18482E-02   -0.18482E-02   -0.30287E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16459E+01   -0.99304E-02   -0.99304E-02    0.19861E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9539    0.19388E+01   -0.18467E-02   -0.18467E-02   -0.30296E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16460E+01   -0.98804E-02   -0.98804E-02    0.19761E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9540    0.19288E+01   -0.18452E-02   -0.18452E-02   -0.30305E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16462E+01   -0.98304E-02   -0.98304E-02    0.19661E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9541    0.19188E+01   -0.18437E-02   -0.18437E-02   -0.30314E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16464E+01   -0.97803E-02   -0.97803E-02    0.19561E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9542    0.19088E+01   -0.18422E-02   -0.18422E-02   -0.30323E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16465E+01   -0.97303E-02   -0.97303E-02    0.19461E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9543    0.18988E+01   -0.18407E-02   -0.18407E-02   -0.30332E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16467E+01   -0.96802E-02   -0.96802E-02    0.19360E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9544    0.18888E+01   -0.18392E-02   -0.18392E-02   -0.30341E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16469E+01   -0.96302E-02   -0.96302E-02    0.19260E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
 9545    0.18788E+01   -0.18377E-02   -0.18377E-02   -0.30350E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.16471E+01   -0.95802E-02   -0.95802E-02    0.19160E-01    0.00000E+00    0.00000E+00    0.00000E+00    0.15386E+02    0.15386E+02   -0.30771E+02    0.00000E+00
